Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
1002,0.14903336750107898,0.05837572073716583,5722.386777448783,4143.213851619729,0.13505968044884945,12.624701923439876,7.504208875320298,7.308553240849292
1003,0.14932236111967445,0.0267342367769707,6334.2423982042355,4630.396968601141,0.08644966455378147,12.42967528854491,7.647097811160702,7.186184919749318
1004,0.15779001479745977,0.05216493125019215,5494.423343250333,4142.5574582984,0.12276675343532023,13.062331283109147,7.426272280458736,7.703373377293173
1005,0.13671076361058018,0.024027586682213185,5342.002133904935,4196.063631718763,0.1258904470992847,12.253544696426209,7.453824278435455,6.232035553834023
1006,0.13039644860965535,0.053422043858799916,4221.363130802082,3946.5118344044777,0.11573625751770762,11.473079372716038,7.162897256752739,6.248571154519184
1007,0.12773618133053824,0.02936754302983521,4704.503279570634,3924.4180649161476,0.19224488737384937,12.218117298458509,7.076370288588434,6.009584429372354
1008,0.09377339077625008,0.04573219043513068,5465.011550211048,4079.2087355916915,0.01947831575855671,12.22337333368348,7.444935815449103,3.178916513681304
1009,0.0790427700536408,0.05721161221567369,5780.862452584072,4370.434013812034,0.07936178186471243,12.283446756831665,7.490177308939622,2.115517188713846
1010,0.08352262392872557,0.06855996782128511,6445.415922865475,4360.608643181038,0.10268419173783389,11.74262518908129,7.68766224605922,2.3060895049399175
1011,0.16474069763857205,0.0326466228686215,6622.590733757919,4041.2090171789673,0.05544960286437536,12.819199353782377,7.088858274477028,8.730952069232496
1012,0.15941076052777606,0.03473519007769778,6373.824903239142,4510.178594191563,0.08221561136378314,13.219405454466527,7.505071235932467,7.962007545500164
1013,0.14821950721376165,0.047605087368563635,5494.639428568368,3605.094469130821,0.07079016318256327,13.105307234911026,7.303492195487377,8.151225119551473
1014,0.09169627443122262,0.06078278365418297,5691.538832872503,4691.755285228469,0.061152813960673305,12.809020927324147,7.4340659087080825,2.776118499904411
1015,0.10043918398174981,0.08433061826950615,4279.051445152892,4056.787945663966,0.10859872651827139,12.4584621218893,7.164980596946016,3.6648168710998914
1016,0.1044029571798508,0.07576109520090286,4643.260573766479,3744.223254624191,0.19949992923053472,11.953941818306703,7.264782633439761,3.9131510576028994
1017,0.10241250616560822,0.04490190493309376,4893.032264504794,4070.321156145241,0.1674470496413901,12.09871118065635,7.370675685995326,3.5341004143134898
1018,0.10064983584068068,0.07118451277795346,5225.387831794657,4366.496969602735,0.05413206097154169,13.079880768667646,7.400179941441679,3.414950057656568
1019,0.11669833605647696,0.014083259408800617,5809.667113973048,3934.029950385117,0.06952113154006082,14.293201681187279,6.983377724210809,4.59924773948331
1020,0.13285554365250632,0.055631177709813885,5507.97618914405,4434.882201716146,0.08743141967484967,12.966140658426147,7.3170216676305015,6.2406004741422745
1021,0.14829283941673346,0.07077781151473485,6242.00974058029,4872.056054865783,0.051905054626809395,13.19442203120588,7.553682998393084,7.022823124347528
1022,0.17297188097293298,0.03559048288520363,5573.3214314857105,5062.321466795279,0.06562828631216237,12.570999052289336,7.668104789907701,9.532872422196734
1023,0.1710049941426722,0.05097921072707689,6618.171369389057,4950.914875348933,0.17442475934027557,13.957583199514696,7.552419677981528,9.402160600786015
1024,0.1448706570996979,0.04833363508467455,6417.909747231099,4845.03033896714,0.1802922515104915,13.349831388601062,7.618036768211391,6.381055759273572
1025,0.1362643928417288,0.027148302280788197,6529.552256047109,4800.537588485743,0.19229677364101697,12.841319050493793,7.522497248548497,5.885602260606439
1026,0.1538796704482397,0.03161019238677878,6951.051670732368,5327.969935323711,0.05465732043846462,13.61008628132702,7.697316428807065,6.884093356873945
1027,0.1438194979653493,0.041300319581461416,7173.733579769241,3963.447109892231,0.08345954035266381,13.007172171398082,7.504267964150547,6.394148517718824
1028,0.1231500285159381,0.027015960720802527,7213.415916810416,3670.525854488494,0.13957485155569752,12.542118289685963,7.421143627085424,4.9453804049303205
1029,0.12314060669585056,0.03700634712969559,6413.207028996122,3351.264094391402,0.015190989893008995,11.961512071345492,7.0931335259236015,4.934132243501675
1030,0.11549274770331093,0.04207066607856796,6357.401699112452,4133.178888418478,0.229722751461899,12.473848695851444,7.48813992220265,4.442772230379097
1031,0.09972335686540477,0.04175613034142055,6728.200756942706,4003.3339975440826,0.2442858021798086,11.829389917352799,7.369706468546118,3.245138585718164
1032,0.09485300804611875,0.04631882258206664,6049.810508940279,4115.461698493593,0.18110952024778385,12.011709243773598,7.332685936534347,3.0741652211542045
1033,0.08735869196621246,0.054268544194095554,6357.367380207369,3976.5101947690887,0.01736546961164744,11.450112635004222,7.390299342876766,2.55545037023002
1034,0.0855820526851224,0.06554411982472974,6149.966480826004,3710.5864924671105,0.1281221288452471,13.051163408294334,7.473328753182568,2.4207089954643526
1035,0.08231031120907577,0.05032717981724704,5973.696658104535,3959.870343775278,0.04264941487195169,12.563775894396105,7.395935121586164,2.2817677917946724
1036,0.09502026943707996,0.05791995078087219,5212.016354483012,3989.481644715462,0.03105100551280645,13.992673616891125,7.416195983234172,2.993877758585043
1037,0.09491244836303102,0.07071847826366522,4766.4220547894165,4321.147845467181,0.05362492315869529,13.786339724614168,7.163754875189438,3.287901729597951
1038,0.1235688852580307,0.06049678052074768,5053.833982422387,4365.2773028614165,0.16162643366573126,12.667870960779286,7.3989314083759155,5.098668003272326
1039,0.14825517140390898,0.03146833588619795,6837.604905540943,4422.892354288917,0.22275541362356227,12.241397543053099,7.687753896309808,6.819776491680254
1040,0.15750506735927,0.04220919095465843,5361.454061599176,4744.524005902839,0.19773702117122485,12.348837717486523,7.280547372188208,8.402571982433154
1041,0.14792130371786177,0.05331251512862402,6051.579146408888,4751.942360130312,0.11298420445054859,12.226775988458241,7.505469504436517,7.254506257925718
1042,0.12497913326962205,0.04117020059664667,4522.7146706392505,4138.598223523075,0.12622860633924132,12.709358772461494,7.312787651406072,5.835723435352876
1043,0.098484666903015,0.03284483507107867,4798.950273108624,4676.491791179024,0.01599478737368071,12.598693306214471,7.141154509075778,3.8197909893368682
1044,0.11183571351501324,0.06339210414766043,4149.6233536933705,4312.876818011767,0.11141709996958396,11.879158558969522,7.083961361863,4.558897235589241
1045,0.10842514951599976,0.06326092949591407,4357.92239614294,3885.758872996825,0.13127662310524452,12.848816819937946,7.2202667831562595,4.325712012266195
1046,0.10998537594796226,0.03308967472979107,5660.420481547582,3886.4089551783554,0.24305493361169692,12.07075884994678,7.404657293584486,4.188540404289278
1047,0.11528772196189654,0.053308332655865556,5131.387158835341,4033.8682362911118,0.19922497004538184,12.086166590507503,7.5230726144375035,4.526431406605373
1048,0.15638658748998088,0.030834078631346393,5834.476933593981,4433.708242093121,0.1258055473711982,13.456731251720802,7.408294309734559,8.055705102179935
1049,0.16279706671188116,0.03296354338230719,6723.677844495954,4456.773272843516,0.032992131079895994,12.021016523411701,7.710319553033198,8.096444735565287
1050,0.14070445927615757,0.037644544750066525,6223.798958826342,4150.9591369122245,0.14139188748831658,12.124376146670127,7.5547725919175654,7.056910181708109
1051,0.10514861042604352,0.04362281265841837,5392.205389471002,4567.981685332322,0.1624497940691124,12.460922654884024,7.563123766906891,3.6314768590515567
1052,0.08598790384733954,0.05707175501409972,4665.153354932477,4584.339129172194,0.24088301549519775,11.123211972192479,7.447259065409335,2.4063302495566594
1053,0.07873973040877982,0.03489413183586556,5248.672281200003,4396.293810529393,0.1802657871179313,11.959979011286789,7.302604590242709,2.233733820611239
1054,0.07756734000246623,0.06167141223268175,4775.1873277984405,4548.68392305237,0.0665999968235845,13.021865191325272,7.487885362041645,2.1800464374701667
1055,0.0850362422159196,0.04570654518083355,4804.667408281549,3630.387275184839,0.06773810769402927,11.974704421110355,7.349726316795291,2.7911204786208264
1056,0.11589318469079476,0.03217066946797319,5494.336943121153,4689.451265714386,0.28170389562473763,12.345779248624964,7.410144097107721,4.476025965459677
1057,0.18342372371909488,0.031848701877221344,5850.840339222899,5454.4437924583335,0.14925265990052852,13.037667423721635,7.549628316698642,10.457461414542752
1058,0.20020398529502437,0.04419029437586159,5158.491948235,4534.385738315686,0.1207095998722622,12.935714411546272,7.318302505289287,14.223728434010267
1059,0.18823349543744988,0.025376481549040843,5576.535308676373,4902.9040478294355,0.22073395668660706,13.045957917737004,7.127224746564917,12.322097396377226
1060,0.14656889681854615,0.05620660281044093,4778.704496296743,4302.023564550475,0.3114397706065298,12.507626284780002,7.2343076882013,8.180359254388792
1061,0.14165423269005487,0.06512494177379273,4331.818077202403,4354.039040561797,0.08771577090359216,13.976088364593583,6.8726197842430485,7.364313105490367
1062,0.13302290138109624,0.03920650341632093,5407.697547786006,3632.361175276859,0.1195611478402475,13.352095531094209,6.651585616901712,6.245731428630741
1063,0.1307548053209199,0.04779228519340727,6037.195588667236,4172.172586485263,0.11213572614657495,14.135395729638558,6.959445829231172,5.790499599516752
1064,0.1528880094333806,0.04195558855113122,4817.300681812373,3305.602582365663,0.024120302875877648,14.233181581598599,6.5068406123160525,8.195360234669533
1065,0.1902057193723411,0.05206012146158182,5802.439259796599,3111.3660267999935,0.17460783401016597,12.896727904798054,6.415711964742132,11.799121435068667
1066,0.177492697607744,0.050351900124595804,6484.924435453085,4327.747073854103,0.18912256488807086,13.36375149145089,7.455083909345882,10.008317583164184
1067,0.18901030427276652,0.06430504280617495,5714.035626653015,4411.728040924782,0.2252663192590827,12.910570159777219,7.347548377818412,10.917897686499188
1068,0.14201295548430853,0.08106830259685521,5773.678030468398,4989.631021578459,0.22320806243017619,12.650153500811118,7.425444877185643,7.115371431606512
1069,0.10197436263024848,0.09985072117701839,5714.46250551353,4542.475119496479,0.1286314003212825,12.412339926657742,7.460085545704937,3.545655919617162
1070,0.1566231349035082,0.0807712224367302,5070.161230510955,3129.529131426402,0.22591317210932396,13.324250361859807,6.777597783184403,8.220218812260843
1071,0.14275192289906902,0.02421029361459872,5703.891660647751,2986.9097355673043,0.20623439404343832,12.461571098096217,6.495011787770409,7.341751058776597
1072,0.12050444309143597,0.06517267665899516,5417.622795354791,3596.8254740498046,0.025012979522453384,12.912471832725135,6.893530431129819,4.941988538509442
1073,0.10417735372094458,0.0636064916930432,6280.108250655026,4019.9887183931473,0.014567852775289145,12.744220997541918,7.283728231682691,3.716149655208679
1074,0.1815528084345521,0.051493061614028786,3984.790067254947,4135.696211380609,0.06401002932382348,13.22443451025721,7.07253003287537,12.820823763279833
1075,0.19946998890190518,0.05032812530796076,4128.994594670449,4533.44378417303,0.06306705163106623,13.123173880968858,7.164687576300932,13.591260707203373
1076,0.21577212682656144,0.060901035730915556,3816.9981152930413,4299.061448586579,0.057626993469952585,14.308719789330183,7.017646614513599,16.198967778330555
1077,0.21691644444786978,0.07397075181922862,2508.7798228912143,3481.8123273223973,0.2543194254951337,13.242310751060783,6.58355251794087,17.996503441609416
1078,0.16682396032431102,0.07250502850063723,2511.2455992035752,3295.860981198122,0.28053024757873596,12.543675684178437,6.689833267247891,10.349782081732092
1079,0.144026065108823,0.09662527817579479,3644.6335486589496,4136.1221057185885,0.08865510379676783,13.605921896161934,6.979922839644573,7.928944748428041
1080,0.12838029471607373,0.09616377036686205,3993.4902110188955,4263.370241340566,0.07762476385417648,13.54802996292085,7.158294566982586,5.950792339961224
1081,0.11435625269745361,0.056213556186813125,5275.999128373786,4748.91085304068,0.0627775135634589,12.968887398938511,7.432348814452384,4.285116686290396
1082,0.11572232027251989,0.0701044240410474,5495.677319474051,4626.739939421598,0.26609961925313785,12.815850038160452,7.555054025771921,4.265553253030918
1083,0.1667410521610457,0.047859676819596825,5377.043771071638,4318.538572059292,0.21643225967058968,12.443644547565539,7.35241500962465,9.816721944784884
1084,0.1991448108699673,0.039987767225218775,4632.821068304386,5082.38905181476,0.15215341040102595,13.861269221487532,7.192126996799152,12.968747000518823
1085,0.16903550619643629,0.07738311937713843,5061.297549205849,4476.461173264245,0.11744812366121693,12.797165062158749,7.38807838841346,10.342820638143575
1086,0.12379244635920834,0.0554326543464432,4761.530480593051,4182.726356703193,0.11107861468858098,12.483644265017366,7.2016560280341295,5.626538794778179
1087,0.12036294238239101,0.055618409165237116,4921.048102395338,4231.021652357353,0.10684027241429767,12.433252809246097,7.046173639078166,5.444707482033884
1088,0.13148250123312163,0.049731731251667036,3883.6824234618907,4305.449516969865,0.09076547798926075,13.05226418895491,6.938004745008667,5.738107778676637
1089,0.12498689808249583,0.05666156826699314,5144.456988220736,4697.745314003531,0.026961355913187355,14.0021105669868,7.276313927420803,5.21902719323769
1090,0.12751957580615325,0.031335609775839816,6904.639511078923,4182.297567406576,0.09851237217903827,13.376902844495657,7.173710175802467,5.015353147658759
1091,0.13294045563844872,0.06739819181301546,6815.954580351552,3932.78488819223,0.18403029844157312,13.043466660573074,7.287463459695307,5.5238053098422
