Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
1560,0.04451604808590103,0.10185261583479983,3237.081312195457,4821.721062631529,0.033770975950920844,15.60496992348193,6.58058794820957,0.6673126429373687
1561,0.04571839985994398,0.1785413912671571,2722.41575870518,4616.152418037027,0.11369925719464768,15.884544470842826,6.148572695653361,0.7052656010820356
1562,0.036336105275443516,0.08257340463135333,2700.3017708799657,4234.737164874191,0.1922933804901087,15.022623934975329,6.155789041024479,0.5037284478892665
1563,0.029664828431372546,0.13293616296694052,4203.585414337964,5221.50086755982,0.1616472477418724,15.706197573651805,6.749402881505823,0.29760642116009933
1564,0.03789641690009337,0.08460220574213323,2300.4582894557925,3731.157270495706,0.12928852718220726,15.042228356286374,6.328504879464992,0.5013553288487294
1565,0.03400396825396826,0.24490357438145663,2585.986908055748,3861.7359676735973,0.06035062031065327,14.620929155537919,6.3639884072913455,0.4163520033430307
1566,0.03165266106442577,0.2403671740001266,2287.234756537674,3009.042943913059,0.13984437353228446,14.190805068140824,5.975354063792242,0.40342073124410277
1567,0.04271834150326796,0.10004089655324701,1564.4566468737082,2125.3292277377304,0.2654074733711175,13.880228036973364,5.235921002099404,0.6839158054054876
1568,0.035022058823529406,0.062087143903372485,1901.555848912128,2505.6751871960114,0.20472154705193552,13.795403143561469,5.297366002392265,0.45479819904467217
1569,0.020643236461251168,0.1565717093889011,3286.084253130642,3983.1960688307,0.16610216405984946,14.927324271742254,6.50358476945385,0.14712556307824698
1570,0.03169890873015872,0.1286152312188238,2493.554801055339,2445.3807130491355,0.1626445112117126,13.715610214777044,5.955276946810847,0.37410017857059696
1571,0.0776844654528478,0.11990569051248631,3053.1502774121223,3084.933933051051,0.03357492159023536,14.256726906463038,6.094173182111685,2.409499317168141
1572,0.10311227824463119,0.15413516229250415,2807.242304204757,2676.919846103865,0.13729279798088004,14.794687727034216,6.046265499057556,4.410246007561317
1573,0.07725601073762839,0.1542943547565921,2786.129612705481,2221.314714935909,0.13715358908143033,13.660024689209441,6.025367055090286,2.218210993556965
1574,0.05839968487394958,0.1522145058043497,3078.7512843207614,3174.8692564744733,0.07684203357151279,13.906435622793348,5.941970667514054,1.246732093887435
1575,0.06389504551820728,0.11718619810186033,3578.1868123431486,4632.314928014306,0.22572428003699452,13.805046961376222,6.232808347057437,1.2922565169796856
1576,0.04183928571428572,0.06155664583717386,4022.110898502407,4898.439871832733,0.256461552714506,14.019852036469192,6.660394069365881,0.600224849106841
1577,0.03763346171802054,0.10555831693190422,2604.7120814918485,3271.975843399266,0.074518960074782,14.481310854936494,6.068631893168455,0.5092799763949927
1578,0.03868332749766573,0.13997423429931044,2956.235359886155,4161.088741685625,0.13433000859438068,15.413013485630842,6.207636110134449,0.5198960079076133
1579,0.04584803921568627,0.11919073630747633,2689.474226296074,3901.2526614953467,0.05844845300641529,15.40991767118991,6.237021270618224,0.6940412676599294
1580,0.047745273109243695,0.09159081299929579,2688.6192869919564,4324.303359805898,0.1144379270373423,15.540951293712988,5.932845565256805,0.784300115189056
1581,0.04257475490196079,0.15739890668990691,3833.0002926037837,5250.56200823002,0.10741243704458245,15.36183348856341,6.441424257162798,0.5898750217757159
1582,0.023356121615312787,0.11582959349762773,4001.3214306799287,5080.284504038341,0.08287174460015205,14.88111169712667,6.518152264365029,0.19373489801476598
1583,0.030243639122315598,0.11609683138453171,2838.7537025798806,4306.925976493161,0.05966724532553828,14.326840692056676,6.183254629750713,0.32363066077485575
1584,0.029340365312791786,0.04727812666626857,2684.3208965505187,4428.994219953424,0.1434998372293068,16.05294153817528,5.640947538172824,0.31469308426035403
1585,0.040638071895424836,0.07551568783559617,1883.034017634451,2608.0472416684765,0.09495462720073021,13.956110849726363,5.193537708763237,0.6658204502610904
1586,0.035990371148459384,0.0821966294586532,2164.9485518375363,2895.7253172657506,0.13699601744823545,13.728588296189944,5.608718212849239,0.5022334998750271
1587,0.02609056956115779,0.1056939590687161,2134.5570945573386,2724.292070149096,0.1177051968543058,14.033346895445563,6.146980292637742,0.29749581044716883
1588,0.02741048085901027,0.24386378693760807,1619.6004111325724,2164.2895799768935,0.12947737149172073,13.008856073691911,5.661831038757626,0.2787796635405356
1589,0.0404015814659197,0.04906269391080198,1337.7217828657679,1811.8600315619312,0.17334633983196207,12.806604402892784,5.232099820264184,0.5754729012023089
1590,0.031162902661064428,0.03093460292054926,1342.590223361398,1941.4458188691362,0.06749848973279961,13.232369767515072,5.066134357690729,0.36311458544221686
1591,0.0493093195611578,0.06270410964034817,1221.9078045405,1666.6124169555192,0.3604048002854411,11.633681116259666,5.465487157432295,1.0126759757963668
1592,0.1118485644257703,0.07860137860286553,986.3990719486646,1229.7716246969887,0.30638740441622314,10.995364204143627,5.285237557861006,4.886116439374839
1593,0.09338982259570497,0.19689828114872135,1219.3357961301613,1623.1052951136967,0.09281567704513238,13.990046547819045,5.659820103810487,3.6005342751256983
1594,0.13626581465919702,0.1450960890117651,1158.3814311913434,1656.5710340714556,0.12052076312404639,14.765145001151678,5.371430550429269,6.7039526799998255
1595,0.16921632819794583,0.12577510946938025,775.4741347678643,1254.9789438009416,0.03872478714070504,13.144540810280722,4.988701054864378,10.013235629441112
1596,0.1071936858076564,0.08888021795700435,939.3698636060351,1757.8513004989413,0.16441016273305584,14.348275101526582,5.181605849602368,4.248994067203972
1597,0.09929639355742297,0.10586517257574792,1256.4075015069332,2121.1836695180727,0.15179245085813395,14.05428848356884,5.44876627576654,3.907846046522987
1598,0.10668787931839403,0.1351091262353038,1860.6835449513976,2261.7410936751885,0.08959897841744827,13.337598695329717,6.045407639137028,4.671252357919344
1599,0.09731355042016805,0.15781901176621269,2394.5326502695602,2440.8584764248003,0.09139833571039181,13.679435234659689,6.376087889184752,3.6683830083811726
1600,0.10560016923436041,0.16303300089439557,1886.6915402343475,2232.3154590590907,0.10802363277584559,12.456185903089679,6.048099351090649,4.274186282311485
1601,0.07585259103641456,0.11694210162284596,2754.980836874918,2871.1089563266946,0.22948619401865483,13.360624620002776,6.46904113109327,2.3820143990148974
1602,0.09934447945845004,0.12712812263578807,4674.162506393662,2697.926284573171,0.1312432078522043,15.060463045627008,6.620135321661962,3.4250487779629917
1603,0.10284176587301587,0.11377999967788455,4594.286680246815,2076.9352349452824,0.18989990420796027,12.77424782024268,6.053478404574703,3.6534572902152056
1604,0.11762257819794585,0.08333116592703155,5002.584524382493,1937.4258414003937,0.05089680742181502,13.839335219101965,5.685458988336133,4.556784589521423
1605,0.11208665966386555,0.09157395493242629,5033.951196570423,2161.555943131972,0.16773797875198315,14.817215101503052,5.855387265200391,4.368992792581406
1606,0.08047117180205415,0.1637867797208677,3939.5456630493463,3326.1976197427057,0.023350017290522627,12.469688509418251,6.7612894596258215,2.2177284822810788
1607,0.09139017273576097,0.08525840906551035,4314.3993003302985,2911.2540877115107,0.24612883346324468,12.90709338021849,6.563878603393634,2.9329336164934845
1608,0.08563947245564892,0.07842034959830285,4541.910344680257,2833.082720624304,0.23425700734099542,13.451313785259357,6.6263491627134,2.736994623372485
1609,0.07713778011204481,0.09412214537607085,3404.638054878064,3165.9120803015394,0.09139022893370408,13.774462218411088,6.3654145550480195,2.179630862189544
1610,0.1354018732492997,0.033315334316151426,3067.519365580475,2117.897342045279,0.24885077470025752,13.325950691953173,5.567529987045789,6.130262837778694
1611,0.1839769782913165,0.2589670982690182,2775.835008863745,1627.221974029992,0.13602797021141594,12.826064178268513,5.252752501380673,10.978913348635215
1612,0.18089673786181137,0.16197582943174763,2974.6919051108425,1781.5205713495343,0.33294103566274164,12.347024560776358,5.569251681803995,11.943543626613465
1613,0.15859908963585434,0.07391705458332044,3161.7205048154647,1905.1437859843702,0.20350928998423726,12.79242362332353,5.733353555951122,9.861357355168177
1614,0.1287423552754435,0.0975230889841048,3217.395445856941,2076.622727153043,0.13269509558450035,13.27230086376127,5.838220461850553,6.059774697351772
1615,0.1124141281512605,0.04793166866973486,4097.567480851965,2341.1186037367866,0.13329073256349502,13.737321556696868,6.276842967525103,5.003450837041446
1616,0.11172572362278245,0.036229532501708156,4699.213182771086,2321.6505437145033,0.21561959202030492,14.245719017026916,6.058499956315115,4.448875813190137
1617,0.1004344654528478,0.12693936647901738,4984.029659828494,2618.826542593576,0.07098290737669317,15.713482501530104,6.429685870813986,3.5819849182283003
1618,0.09642451563958916,0.04577052730950415,4767.439991105987,2983.036808243493,0.11368658744121823,13.308858992263144,6.43492872951259,3.370336367056762
1619,0.12762027310924368,0.04488379931169481,3642.773688420081,2125.949775865181,0.09028019433292286,13.264374150549571,5.934727226838471,6.211566107060975
1620,0.15933076563958917,0.147183804817897,2860.138192797907,1498.7304314411674,0.12896030502886416,12.95101457005777,5.513549996142732,8.689630678687918
1621,0.1302019432773109,0.18821847989813073,2932.6418841595328,1728.9996972372944,0.03343028801286356,13.538272833116903,5.744049529073819,5.789495467249311
1622,0.09254829014939307,0.15501848274957122,3164.2645057130962,2458.6819916698,0.07711053806275464,13.366016360211278,6.39106355380629,3.4882770848345777
1623,0.09118213118580766,0.09934798336423502,2923.291228770737,2192.595059307553,0.016263435014655356,12.025537557430294,6.228888942388699,3.083298992877454
1624,0.07102229225023343,0.09077102601891389,4247.913442178192,2593.0829674266133,0.03685565233650315,12.100265095220001,6.557444267618563,1.8882728349095108
1625,0.07465447012138189,0.1304055474013105,4324.147260724988,2298.231781806376,0.1780360068985854,11.730336607677135,6.330473946854372,2.0770497762796682
1626,0.08130701447245564,0.12728684295862866,4711.293954818602,2142.4752583906848,0.04557613597998688,11.864327433922243,6.221565669997867,2.358380153042574
1627,0.05234623015873016,0.0993879786558299,3958.51156677299,3052.420521144494,0.20778085379708586,12.515060602352321,6.802920820342289,1.1030434110062493
1628,0.06386820144724556,0.18726954415440766,3138.166626047832,3093.356638507336,0.023904180267323112,12.003129750970155,6.663552821987344,1.603955381766881
1629,0.06085407913165266,0.11467641103518107,3954.357179597833,3045.077088380431,0.035073008837216084,13.231712759980045,6.901185812610169,1.5435903082645475
1630,0.06375070028011205,0.06709045271298125,5319.106379919556,2628.6445110038467,0.17746950313584878,12.244907197017737,6.499546332397634,1.4266010454074693
1631,0.06622435224089634,0.060994701559473986,5033.559750796044,2525.8623859734716,0.09500393399934308,11.978658414221483,6.4575988156418225,1.5212385877222803
1632,0.07479102474323063,0.16018607074160757,4242.132265027395,2928.538479101101,0.08223361588078129,13.691909501104684,6.617683563858505,2.0742772940116203
1633,0.06809783496732026,0.0640033868542079,4179.853891325973,3134.9013198895786,0.1253080780749555,13.164458436990689,6.937013202369371,1.5955652498700057
1634,0.07381929855275443,0.09910823937265627,2627.5170419069796,2872.3285866790634,0.24425081392333406,12.8236910588602,6.299147759428026,2.2502514795177855
1635,0.08494861694677873,0.04054392557816315,3219.8012666852696,2742.865164119134,0.074476178702826,12.210851507585831,6.429774442133188,2.8322040085515616
1636,0.07165231092436974,0.1637441709593751,4238.422821071121,2618.345348510496,0.02952436997566236,12.875136713345702,6.3661760521293305,1.9603350694060628
1637,0.0823782971521942,0.10774324457838894,3664.53807250418,2683.9593026129014,0.019897271303360883,13.242149846415133,6.3912627331380945,2.4055784930797524
1638,0.09237289915966387,0.08310710210169835,3646.874437646506,2604.976569611561,0.21963772769901282,13.449890013656372,6.446604046616637,3.153943220128569
1639,0.0857562733426704,0.08045019143367078,3873.2830835787945,2535.7430785281063,0.10470492887615282,13.773783208138243,6.325583346091573,2.875956319932079
1640,0.06173202614379085,0.10921372772439114,3330.7894279987254,2950.899188534399,0.09654278470627702,11.835079869556688,6.5511678942332265,1.4449039676715896
1641,0.06294126400560224,0.15024864549740832,3240.6446179058344,3040.9227297732973,0.24258610543175546,12.650226698246582,6.490522126390154,1.7623586653355567
1642,0.05837313258636787,0.0948668689953349,3559.390304933176,3758.954453881134,0.15302235003696216,11.40806805465985,6.908759826403328,1.3179626143177474
1643,0.07992632469654529,0.13652815516413971,3283.841364197329,2912.489090877113,0.142082351987291,13.028522524252306,6.733072844223874,2.384313984535806
1644,0.066187616713352,0.03330990822809473,4272.333063734605,3625.829744359795,0.26410866494017693,10.582783185036371,6.971762847115977,1.558008611598322
1645,0.09291077264239028,0.07139886329962129,4383.496278260271,2654.6973078978262,0.27817350656332257,11.35739922343255,6.41492669020107,3.0835546084315193
1646,0.0824358951914099,0.043193068873630155,5096.692659336874,2697.3069585802536,0.240115362048774,12.052907267249466,6.520703137697815,2.500414871494479
1647,0.058890902194211024,0.13456112499271228,4111.307488114062,2989.7356846824355,0.05755033286664978,11.694814212337368,6.588712737025062,1.2036501025236102
1648,0.06269248949579832,0.08380501807542273,3658.7984832946017,2918.5385306064754,0.20071721775212442,12.264518611431358,6.6762412162809115,1.4928489142448187
1649,0.05198864962651727,0.15623502038552337,4201.908335142207,3461.208029102908,0.03816201110521957,12.18971029179742,6.805382735789901,0.9684715354667842
1650,0.051576184640522875,0.10339782658121213,5020.077958135741,3085.200168546621,0.16557715046697455,11.965762584308541,6.982425512395131,0.9827403830258948
1651,0.0530438550420168,0.06100637433989087,4356.209652181822,3462.283800257615,0.11556616248739801,13.51971249963758,6.848087134876791,0.9961983510730454
1652,0.04220083450046685,0.0847132730504579,4771.3431688506835,3862.1490269550563,0.10604548394719376,12.21120830159813,7.2648636503498825,0.609852992262657
