Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
1088,0.010970322831848733,0.11406231516714734,4173.889261244041,3292.2749176439543,0.08185618331276859,12.692638153940209,6.426036235345435,0.037297989442653494
1089,0.010488124351057435,0.06308555886587612,4051.1342861038147,3597.933769095414,0.1897000939912734,12.503054184220819,6.527477873098087,0.03413581043338233
1090,0.007467108858407563,0.06176268292958608,4216.119301896012,3919.9175639671853,0.12690850707237764,13.327867845606749,7.027149034027795,0.017149928275926332
1091,0.009248012186458276,0.0873506618844427,3378.074594716266,3213.1136586640973,0.05078536532596723,13.188605856391247,6.829206523621681,0.023550019167269922
1092,0.010946209492321985,0.06838093713193523,4036.5499902902893,3278.852811922938,0.2170297578400373,11.758038017893776,6.3399534030518065,0.03141304040541716
1093,0.011222898109186294,0.06633804871676258,3316.1395758009926,3299.498850074737,0.14753284792586432,12.107182292240028,6.647870413772002,0.03209430578017977
1094,0.007455018033772338,0.05327495781748963,3999.472277614806,3443.1867573029763,0.22034317623405364,11.767002691411367,6.904371708120873,0.019289411347583562
1095,0.019198248538171484,0.09874895600953262,5703.4731509525955,2852.9415736353003,0.1440494639192935,13.75496515357087,5.803898722201623,0.12484198424676429
1096,0.01332547202032898,0.07285822707189163,5217.231260125126,2502.603121924995,0.13364596561385228,13.555418701786603,5.8735959551373425,0.06225448056942263
1097,0.010808087190556861,0.15623815800520718,4434.0045813604165,2422.7088239834693,0.2106940177087261,12.231502046300578,5.757493789691066,0.03713439558066588
1098,0.012955199054593147,0.04929707586487852,3560.076506645336,2601.0892891453377,0.06015262207786947,12.12547986750793,5.785060369391439,0.04056032157229165
1099,0.0112212928302093,0.028981007520781588,2725.1274345583843,2822.840609292197,0.21583446013456814,12.648830353653521,5.72296458057931,0.02975852537148851
1100,0.008437448767692224,0.12250952414511675,3171.159851953901,2462.701050561075,0.14772265533286416,13.610264731085534,5.952374592759539,0.01886864898541688
1101,0.011893938876441336,0.05101748483183698,1779.788032571222,2506.7615951344474,0.09477350450061234,12.761058403722213,5.432548569955492,0.02574586474278676
1102,0.007911941909393956,0.09777943852160448,2890.822443803568,3204.0930307050694,0.14395625379907856,10.964318742594338,6.40601032713948,0.016328768008946958
1103,0.038019427291108805,0.13400879247713038,966.8338450326977,1319.6114154887812,0.32479576935677673,9.621548196152583,4.709722982064598,0.5683171110256794
1104,0.032136865402481014,0.05271745903326574,1054.0295066674846,1640.412106403044,0.3107849652868957,10.509538040723003,4.885964430134185,0.3574392636104197
1105,0.03233465626536969,0.3068319540138394,1339.3275057792403,1952.5847000022027,0.047294858009628314,14.180771511772944,4.976821945815982,0.401368751917228
1106,0.028314627848516315,0.05532518955991529,1646.7977340099728,2077.6380347704658,0.1042847711082562,12.85397761879884,5.211577082636554,0.30503293630615
1107,0.020283553746106343,0.183038552438718,2356.5805795670726,2206.08297184879,0.20426278541984824,12.810686447195312,5.546056748226506,0.14174044774185607
1108,0.014400821083119296,0.1593829201456882,2662.3871307416225,2322.8645202416646,0.10412676524701298,13.010542342931847,5.501792084598496,0.06299006278305305
1109,0.009482724465817804,0.137105007569372,2545.8405414770896,2852.4724617452366,0.11703418173832233,12.837689052092864,5.571108914037551,0.028704547365458674
1110,0.011683732717634844,0.04982023241174294,1185.9862313047136,2200.585542979025,0.23867667939903298,11.008079451333257,5.479611429827822,0.03337974148193656
1111,0.01532020192360238,0.0554354156035278,959.676855700347,1985.6605181363925,0.06514181148632817,10.943140095601104,4.891005047864169,0.04196196426490779
1112,0.006876502814361441,0.1865004156169038,1647.1643607827268,2322.6745583539173,0.30313197916588647,10.067954567833848,5.343397859998229,0.017274805802131952
1113,0.012316366331493522,0.0642848608137192,1196.0132859525006,1978.8444795897328,0.10935401128601642,11.060067809179953,4.995930784800173,0.05229490824553015
1114,0.008354640280889667,0.09106650966843963,1836.567588712664,2594.545757982974,0.1965059931207266,11.735258534717754,4.809592380969017,0.03167475289877038
1115,0.010159708180774905,0.09338360503240363,3799.100876359337,3319.792723962825,0.08118801649347623,13.901998844293104,6.16833974093725,0.0286195384160669
1116,0.011477266517296027,0.0640916014396214,4252.711177422685,2739.1339577548642,0.2048921728205742,13.773105126513146,5.624424079276118,0.0413273994372114
1117,0.015577183179408713,0.05699157907882433,1532.352957306088,2643.451001179072,0.061861216652639765,12.546744198752995,5.290411843765594,0.04247513325123163
1118,0.011594639734411718,0.039295231047034404,2711.7198821399666,2408.5528107584823,0.2241022269442303,12.921467140722024,5.660166276889303,0.04167847923833028
1119,0.01168224698070933,0.11600349114381822,3317.9147427244857,1734.033713852443,0.16458802012138093,13.216245806356318,5.243805681512325,0.04209945791038077
1120,0.009710076370293459,0.02028631017605748,1924.7645405293097,2844.52548806119,0.08969933141350302,12.869645575965277,5.2337864610508635,0.01843627441702689
1121,0.007039421553090333,0.11905802140275168,3680.390648101779,3219.403288611084,0.21539103525138745,12.565539288188306,5.971941205586414,0.013334728857562355
1122,0.006470777091644352,0.06421464341382875,3387.9589505853755,3523.558124121725,0.07361981232855551,13.495867390092139,5.4828142509176265,0.012608882458848667
1123,0.007042751653095798,0.056916479216106965,2457.677399426025,2958.427374836537,0.11610843573206737,12.973408785575986,5.411612440728878,0.010425698105791652
1124,0.0179950748674791,0.03133326176486537,1621.4807017825788,1808.3989409072274,0.11642316429718332,13.236173656864908,3.7475621119085982,0.05859810170207475
1125,0.0216263525329253,0.16834767016077667,3266.777442966821,2057.1783622751695,0.034994400946727046,13.174319262346819,5.240764571462544,0.21640318514776705
1126,0.031242981173834634,0.056036961404723584,1286.1864565786855,1829.9958498115504,0.21217946261551165,12.601251202656467,5.192046827427025,0.34281650982519823
1127,0.047780889666101965,0.12342154429112864,1412.2867769380696,1655.661311800624,0.2818543737403189,10.51052683259343,5.415749201264384,1.034561577469813
1128,0.043671819498333236,0.07625663710914837,1341.1020227322294,1523.9629742716606,0.2860737516695213,11.217900327737096,5.788890050675299,0.7905022597750202
1129,0.04326307106945735,0.06669524696106098,1482.0480563946699,1308.8938198963745,0.16778950188714625,10.930457167679094,5.815689795739881,0.7451320483583662
1130,0.021921450625717254,0.06338998933148211,2305.8299696825047,1861.1690696778044,0.3644776847747047,8.744536975483403,5.979110980880004,0.20031220420957038
1131,0.044800398928903216,0.2672205719453708,1522.5174669147466,972.2795080746621,0.11562915262460897,10.841008997665927,5.114017364757609,0.8732860062362071
1132,0.03169881209355703,0.14401034324788795,1692.9519097798452,1263.314486233144,0.29106483265774336,10.571071912363765,5.529559705200139,0.3895190305036883
1133,0.04102085496475217,0.1160319715812744,1456.693445084093,1079.9148091336872,0.2312665881009779,10.874360349488752,5.321942644888441,0.7562049527102513
1134,0.032358445133613856,0.05479419763480634,1338.7518169265888,1012.87568501021,0.14299203523029871,11.392709715519743,5.385708749862192,0.42709489057350314
1135,0.0406881182031805,0.211232072506328,1662.3307420147141,1419.3395998628077,0.15640935667507858,10.29994023650526,5.766210095843417,0.5971489717689934
1136,0.03850387999344227,0.09048894817273571,3863.997318631819,3822.405969792642,0.08157100101507797,12.974312647638472,6.687106370742433,0.5162500598215102
1137,0.03759281586425488,0.07825528925546606,2585.3474768482506,2467.7408345708163,0.25571994321581343,11.785807601263427,5.799600731688594,0.613853071098783
1138,0.04214371345428712,0.16621473289076058,1723.0335460939516,1400.4545208923075,0.1400102912619638,12.45508276058475,5.0338857313712335,0.8572956627515356
1139,0.04643578542543308,0.10011473852470724,1505.1304371872527,993.056580035968,0.17038535934005045,12.407519742282995,5.5602615390858565,0.8118309003330023
1140,0.04254986611290234,0.34433632414106824,1725.0764893661774,1167.1978240785377,0.04944542189316203,10.550085961021368,5.254889042395268,0.7343977218206721
1141,0.03225616836985627,0.1345230517883815,1884.5479699384828,1443.0795990905622,0.2843227171915674,10.604616678796122,5.784179171873552,0.3977998002897082
1142,0.046104056232581014,0.1793779870257662,1409.4304979586595,1207.711739987615,0.031236350301636122,10.292691798487633,5.231030117277372,0.8384464115765367
1143,0.03570927714629215,0.11766694224534444,1365.524225655506,1177.818914252063,0.17513369367042633,12.072534770804923,5.4193397912231145,0.5344918631348373
1144,0.03511043977812996,0.11446280902885107,1216.1658422173707,922.0653083903038,0.040247516793327616,12.631645846162382,5.572884236045525,0.540535491504164
1145,0.05354826424941254,0.45329184602536,905.7483332780841,826.3446425480124,0.04260304505254269,10.896139609135068,4.9795987094765515,1.1600876210494528
1146,0.0621003026121646,0.2920136354400896,1197.2392180459588,1665.7175572448884,0.1337173393059189,12.654457442568638,5.2888025863670345,1.359805460483938
1147,0.060702856030384174,0.08305955165121391,2177.770579232819,2951.6768954048134,0.17006917826567725,12.495271386799699,5.584335113643404,1.529321250843099
1148,0.07789406183398,0.0237238142086781,1701.7252866312301,1848.2151124509494,0.13827444488843169,11.271166023651848,4.9705015571359485,2.7141520869223186
1149,0.0674655206568665,0.3634443859756599,1290.5257317447847,1756.0146004131182,0.033321795658590475,10.011373823667256,5.343550081234329,1.8531956096243072
1150,0.07767796395977922,0.04967952101086969,1574.0456936165501,1565.1723458597153,0.28033175753026324,10.25034298955853,4.99228716456933,2.583205005391717
1151,0.09807335783376141,0.052812340285593624,1346.6902419969315,1320.4488263496416,0.1185724344285113,11.264809325066405,4.913057395315143,4.063751295829053
1152,0.07021804470189628,0.13062368279758826,1296.8064924056073,1129.1075116549011,0.07182700213365319,12.162319709883196,4.929339471992736,2.3458456930006095
1153,0.06079565481720312,0.08706374435641605,1165.3599327332452,1228.942498438806,0.18357905482183226,10.3932321780583,5.082926716095375,1.7193413226829193
1154,0.0779781682059129,0.05026212733832919,1173.4387545645166,982.6315937982001,0.1589414928524703,11.148243244940726,5.049958866512262,2.6774496114087145
1155,0.07375338133231324,0.04309003540904362,1323.7619677291732,960.7954773703167,0.030261719403563092,12.332681059472256,5.105630019631908,2.3029752656397617
1156,0.0638076875785562,0.11757736304359195,2258.0422800240995,2110.134509377913,0.07613868678522004,13.198136796449939,5.72936151081867,1.569335617298166
1157,0.0678475941308268,0.05329515490251175,3390.3401980221865,2180.627680118487,0.1202379388480297,13.779939228506162,5.608885861443953,2.0038185195233926
1158,0.04820751817039182,0.11075836479991974,2158.4588218242084,2508.474775035771,0.26576005448141793,12.326619273297734,5.955537681512542,0.9243284108534646
1159,0.04130961732881578,0.07585173157855801,1929.448082423596,2076.807558313332,0.12147190300832644,10.841651825191047,5.717233487370241,0.7679467895617685
1160,0.04388291368380786,0.1174056313626414,1330.1706817090871,1508.0849159245806,0.1716746818234132,10.90478017858348,5.5242788167279615,0.7882812399206477
1161,0.03220925665336904,0.10541141778650427,1436.6990091977943,1565.9504479586035,0.07491011076436936,10.332495593284866,5.5667794642591595,0.41782110869997136
1162,0.024415678452374447,0.27502814723870705,2013.3738364505932,2116.5626591449263,0.08289131568748118,10.504753918552272,6.058614125360692,0.24553749139172792
1163,0.03436318241433958,0.16614173805363763,1458.4424980427982,1684.023310307164,0.26366626371408713,10.304620094613602,5.2179566692543355,0.49224662396581814
1164,0.028706401306082298,0.16631730645232568,1318.2582648871175,1855.0937699413782,0.05631360381204696,10.379098291441233,5.70187511119782,0.3042343437475818
1165,0.026297987594950546,0.12000178643539232,1863.923413146195,2094.897795728175,0.0789446318160215,9.975799268648101,5.415759519357404,0.2809198320294698
1166,0.04665531586425487,0.10640889838675724,2122.0363011329964,2387.8114600015274,0.2269091438154592,11.080215206363302,5.906276629963492,0.7533390238626466
1167,0.044012104486583964,0.11874570644304525,3384.0162311279596,2632.719363464484,0.32612594033988945,11.302451927033745,6.61228736586271,0.7667541042918834
1168,0.04946720107656156,0.10324635269242732,2517.1659120802956,2421.89587260664,0.26189268665203824,11.123160884146222,6.432724402815035,0.909409546826548
1169,0.06622655268047434,0.19799643065438113,1555.9062150264979,1890.168197026002,0.2865830719713459,9.05716638349307,5.656499551163113,1.873126770964005
1170,0.08284586930979834,0.09004427870448835,1572.6977453581178,1473.235153769878,0.11913064182675563,10.625022571966571,5.3074891821417856,3.284987537962046
1171,0.09585306915678452,0.08754776160200338,1180.2796421215094,1192.7032473079744,0.04820216467558725,10.960238438277312,5.546254617693913,3.446627476273042
1172,0.08607343638996667,0.055774297424240754,1442.9137860054032,1365.2619172913412,0.07015703649101637,10.952210908577912,5.614715896873464,3.006428849907034
1173,0.07510821971145965,0.0712505216500401,1561.0080334847676,1609.4235684132507,0.14734171387193895,9.74028122756742,5.624639930729027,2.0640667106281505
1174,0.07765130608229959,0.210015069298406,1547.024244880291,1452.3875937604703,0.1660489242628837,9.746205500898471,5.967891799066547,2.281552253584997
1175,0.054514932509973225,0.11797447248739923,2068.7994449992107,1775.9207307148624,0.05594408601283901,11.27376157789071,6.1713519927945795,1.1582002804971494
1176,0.07066656647904257,0.09149813528073347,3364.09147873515,2628.9769697938136,0.2595486408651632,11.495796158039223,6.805592944243909,1.862796785234053
1177,0.13274690556861032,0.09217860119109028,3467.8609650904464,2408.7215645433134,0.12755835856515943,13.309643135785935,6.350643900560269,6.576942626440182
1178,0.08490627903164107,0.11725741787719099,3280.8071336543435,2780.4771537544075,0.06793716922718664,13.061208712611858,6.539606914846997,2.7819904604678305
