Frame,Volume,Harmonic Strength,Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Flatness,Spectral Contrast,Spectral Entropy,Poly Features
1583,0.07512635423506238,0.09335241859486763,6688.420117166029,5214.275581703442,0.03761514653378903,13.557047800786707,7.323901074880271,1.6137500650908252
1584,0.07483716349310572,0.1664193416317137,5372.680841789721,4740.273358175524,0.07377693969672476,13.625543590018767,7.0537982774629455,1.9516918840935564
1585,0.07885158814839134,0.18991730700358694,5436.042967274509,4315.359733249164,0.05642666494566194,14.150587759441555,7.06157023031625,2.08860331090467
1586,0.07841952560735391,0.21216818543388372,4689.573460492895,3706.42015424323,0.026911343012264076,14.480373272554052,6.3654033879308685,2.019735529745055
1587,0.08903627708470126,0.23770569722931428,3786.973529219848,3161.280755645291,0.18960044217773037,13.422861321251997,5.777674587190191,2.6167165098420613
1588,0.0741173875574524,0.22348463467805715,4156.35903066668,3710.452686781231,0.02227512223018091,12.648858870141725,6.408455335450526,1.8058397259537964
1589,0.060468770518713064,0.1583640421946765,6373.06923941046,5140.741824290141,0.15231565479652678,13.240430107488024,7.037411254571296,1.0015902345310403
1590,0.049560386572554176,0.11241757021346813,8810.755136233853,5292.450330288141,0.06646522451231557,12.786761931931563,7.098286540274575,0.5741008554343869
1591,0.057636982928430724,0.14238605912905503,7311.060475590001,5369.984117670429,0.2099713707097678,12.90825716040689,6.6119651373567745,0.9226866609336738
1592,0.06177289888378201,0.13827684660681916,6272.419075972876,5334.311101892583,0.27163804329109414,14.244534519374412,6.334088838132638,1.1149468559158753
1593,0.05576912344057781,0.1710484483448363,6168.340999215654,5150.8919667402415,0.0376219211867366,15.105778122566987,6.52477372295719,0.9612214100570385
1594,0.05585089051214708,0.05304677559274476,6710.908506536151,5103.094074241999,0.07343377633674307,14.156610987436528,6.837735540735257,0.8725349054108983
1595,0.05624021257386737,0.13450948218410894,7773.525444234823,5002.005655009643,0.06881028638350879,14.250048089185412,6.765328433374574,0.8208636425605433
1596,0.06040873276428103,0.042911897943166896,10330.335207654996,4386.697915575338,0.027556551284673544,14.77421481430004,6.211378605054467,0.7650079900043457
1597,0.0533008043335522,0.08424066017859493,9218.50392216872,4839.825471443754,0.02671309079132399,16.21037861592949,6.678591557702123,0.6405781735703237
1598,0.04302355548260014,0.07468846383859311,8350.88763606419,5134.7777100783005,0.04713105631055589,13.963167261603248,7.110702953825135,0.4625402399884434
1599,0.05352977265265922,0.07071228542171404,9409.576255091999,5363.985406081952,0.21797625542021232,12.196473683703031,6.355766046512676,0.6246037809998455
1600,0.07820212984241628,0.05152245283439948,10470.87439343524,4965.682115124801,0.15368089436138535,12.993983567496569,6.02021102552264,1.2323671051510547
1601,0.07789580597504925,0.11563574286869897,10913.01475595331,4660.108454742933,0.028076628925215473,13.147724059597234,5.778057940708542,1.1518621133037885
1602,0.06055246634931057,0.08160920704187892,9554.104465544617,5365.810316414248,0.2114546019101315,12.189463635350348,6.481409628573311,0.7843257506921989
1603,0.06197113017071569,0.1206812975736294,6809.487453342209,5622.286737842926,0.1379281716296166,13.164120160111594,7.013604974860668,1.0131383516075676
1604,0.07093064674983586,0.09552196379344295,6635.367123484509,5477.7488460172735,0.15168130577154867,13.137873582184167,7.001246189142563,1.4397389507345209
1605,0.06835357846355876,0.09192199597033869,6289.943274757413,4792.629677316309,0.13235168078248832,13.157987420063888,7.0264644267488245,1.4120817300303163
1606,0.06200418581746552,0.10282708541326926,8262.598103094311,4725.341789343039,0.19247921740514254,12.45946449815365,6.764891673666494,0.9698445226593753
1607,0.07115733749179251,0.12086334548306121,9958.771282629557,4286.494226231347,0.036140693440297765,12.493447598241934,6.370553793765443,1.0779661308652415
1608,0.06494634356533158,0.13344362006673327,7664.340761631281,4769.217767515814,0.03698033180828341,12.104177217195524,7.004942634632543,1.0768885152914918
1609,0.05661340692711753,0.09066392144374448,8080.308866211709,4534.498695582182,0.3113009231463058,13.221335296992901,7.046862049225458,0.907457156050444
1610,0.06405141989494419,0.14669130652077772,7239.547047190676,4924.848521078701,0.07422478675222663,12.446110188538452,7.116188464876956,1.082108146073109
1611,0.06813335111621799,0.17536753101401661,7992.187212408816,5250.947482828667,0.013126316033939697,12.958877775399474,6.891750432122897,1.1947770339747956
1612,0.057976013624425476,0.18934134782324896,6989.209876325564,4616.636923270584,0.04767945359353878,11.824472440341761,7.131977776781309,1.0633460663379417
1613,0.06365694763624426,0.17148801511616796,6766.177043460312,4979.506501713005,0.1321685573944731,12.584640152358498,7.172605642490369,1.0696793596273133
1614,0.06460144451739987,0.11879027997501611,8004.04907022925,5607.125789844179,0.1046522914541685,13.841240083696352,6.780322280476197,0.9358742815688099
1615,0.06021023473407748,0.01418700040451724,9263.49623407848,4694.5992011418475,0.23527666608239747,12.726347329060346,6.72144905273012,0.8479235110508442
1616,0.05420243762311228,0.07824173299439241,8242.671255780111,5050.990531902229,0.21230484186025259,13.68728710804568,7.158117887765132,0.7446474987495874
1617,0.05462079366382141,0.07603042072868009,9554.248791545633,4634.569495265621,0.04089015404914852,13.490372354340067,6.99752138069133,0.7356388149502517
1618,0.051849187458962574,0.03307954626582352,9050.651669497613,4490.62816762344,0.10707267057571482,13.075120822779185,6.875410291206327,0.7061679897741657
1619,0.05589381565988181,0.11037711171955755,7982.293041156144,5211.814872711366,0.24882531800120658,13.46750528455199,6.913317220874713,0.7878222246154889
1620,0.04758743023637558,0.1333456754399212,7186.887854888424,5493.224782910697,0.08391010823277985,12.94072317717968,6.6510981941797045,0.5686898943554617
1621,0.06617170059093894,0.1035995500048485,10608.185765527309,4533.4865461901945,0.16536135373135455,14.026387538737842,6.1980466947980055,0.8790347146072365
1622,0.05559528890347997,0.0928522008981623,8835.745455138476,5099.4469625911825,0.1589729908715729,13.177988909021309,6.833647104906407,0.7053727959970841
1623,0.050506996881155605,0.10674250877714515,8943.301021218942,5150.9600544974255,0.13208385984970722,14.711426484103344,7.07873113521784,0.5419189673271001
1624,0.045426768713066314,0.09871970703904706,10592.61799153207,4683.953862748521,0.1677894735180126,13.976509772341013,6.611855750686793,0.4046871412884644
1625,0.059063156598818126,0.05689256773647102,11237.525400664914,4473.023305223464,0.11704901685444408,14.340896865474335,5.993750956586676,0.6593955164666762
1626,0.07408039231779383,0.045933816128464706,10981.34491711059,3954.199394081836,0.12644174166546,14.670412661071873,6.089439659232322,1.1698856341259756
1627,0.08366509356533157,0.04679314760317586,11479.457219032482,3422.959871986488,0.11711204703604434,14.931064913511548,5.91578971575398,1.4061100272773794
1628,0.07604072964543664,0.03359111051643746,11551.006887074574,3792.0961995948282,0.053420325684760475,15.446305634435559,6.301395158885332,1.06284539775029
1629,0.06600636080105056,0.05930508441175618,10576.535874444098,4225.744792751011,0.06393515763131133,14.740195371077489,6.712082311987622,0.8546965954734376
1630,0.07227737196323047,0.05845871993991942,10502.05574773531,3851.728234701954,0.16318672753614039,14.507040929761198,6.482754802192834,1.103577373221536
1631,0.07929973736047274,0.060800520928321646,10993.481557715751,3858.929817217088,0.13966043369961056,15.4573923035081,6.018017267850332,1.2536373400848264
1632,0.05523325673013788,0.059585022816470636,9897.6875714351,4630.140901675178,0.09440008724112853,14.83740567903258,6.541004609193416,0.7184719664837411
1633,0.04181613181221274,0.06374682253202375,9058.671761347354,4949.772236623124,0.019855514919756647,16.072185573920855,6.993088165547456,0.4305367232936616
1634,0.04656172028890348,0.027113129266264684,10956.03336565186,4520.091347353242,0.08389514766774156,14.10291369773874,6.412913337604079,0.4528922028949092
1635,0.04461096520026264,0.05319802769095617,10884.503291922145,4682.156855319351,0.14089699214114199,13.069256663240397,6.325893816908243,0.39867006958422974
1636,0.0637151592252134,0.05417466499306739,11576.327299832465,3857.636035160443,0.07293633192164863,12.649782327664512,5.755836932775579,0.7782438852004429
1637,0.0866545469468155,0.0422029292492479,12235.748154459701,2913.0228008620747,0.15341749534956683,13.267888414638792,5.416212918548939,1.3172076484220159
1638,0.07640438279711097,0.05352311746505317,11852.302743086679,3041.3220275479143,0.09737302049191471,13.871739696415114,5.753629454118027,1.119911491006015
1639,0.07467650196979646,0.02496731572249959,11782.800071936954,3214.384223400308,0.22509745430056893,14.007260607695352,5.89813829700053,1.1472162838313833
1640,0.09049113591595534,0.0538868055744328,12246.273370748435,2846.0739331819887,0.08868774642566332,13.142835720076038,5.53213446058771,1.3916613517410954
1641,0.09229555154300723,0.03241903460660811,12642.527297207009,2524.801152141114,0.29850242585411874,13.220102414647496,5.220269528910351,1.3148118795371746
1642,0.05901793335521996,0.08512461559415943,10072.417881750998,3666.2400980430307,0.06112184125056745,13.644110145766117,6.335871590212525,0.7525927447334267
1643,0.050316767892317794,0.050881557970914454,8046.433998629696,4231.337424287349,0.14766782531088343,13.763726560071069,6.46298252775238,0.6742947092505093
1644,0.03723807862770847,0.06063489907543362,8732.417522284877,3643.8278793108916,0.17000011941999502,12.75600799897987,6.432517000813645,0.3728698692688458
1645,0.045581931221273804,0.06139745456251394,9488.888222082405,4691.139437505238,0.17093674802905406,14.5370522364244,6.63522446148104,0.4655037196561791
1646,0.05332119993434012,0.09589201482183984,9915.953106835252,4303.564797087407,0.05280557288796456,13.880706370641322,6.207662856035477,0.6286662119146254
1647,0.0493032460604071,0.04604142384561735,7620.0459506868265,3575.2026488733436,0.1817308832533241,14.1791507577481,6.374610114306044,0.6876282221296025
1648,0.05747449523965857,0.0695376979281187,8645.70360200701,4307.88486938249,0.04372265432996801,15.819635833318815,6.678874051215287,0.8121583738408205
1649,0.05109321651346027,0.06474420128788902,8140.769607969994,5173.117312115995,0.1371762973705572,16.602171748210996,7.015912340960901,0.6853495048854745
1650,0.04475116956664477,0.012251700726210294,9322.025861921367,5426.36708803902,0.07318288623706555,15.456603442779484,6.862106379715287,0.4652577692719671
1651,0.0451833552199606,0.08766441794133453,7469.018256593189,6809.042246524907,0.12358726486971176,15.578731588156158,6.6709222654727585,0.4141688846545875
1652,0.05599624507550887,0.04663182644069801,12838.637834090023,4389.018484719622,0.258704039617904,14.704523961358081,6.108471087116508,0.4861993704897405
1653,0.0589866628365069,0.053435256049231016,12658.63135168194,4301.62641251661,0.08725730977057258,15.492376392217038,6.245268285485645,0.5744692751673414
1654,0.06429070912672356,0.06733279515245365,13073.79385802672,4217.724633632524,0.16851543581860523,16.12304876733561,6.184891374670457,0.6164288889475206
1655,0.054507263624425484,0.03432187362491874,10931.800280683547,5474.442756320363,0.06958671372691747,18.084965388996334,6.510061877552914,0.5532007852014018
1656,0.05089800147734734,0.11044017231758671,8965.08469959878,5672.181276630897,0.0468051717664548,16.612937651865725,6.833559970324327,0.6710933694999962
1657,0.07551460932370323,0.07223059814966666,9352.799784570121,4990.787838574741,0.07443708964413431,18.102132907285817,6.777459595090945,1.2443637218181358
1658,0.06621700590938935,0.09065013930104919,8539.751791562709,4813.457450201487,0.1711352646983735,16.33208821096049,6.777322721750184,1.0168745833122923
1659,0.0442224023309258,0.017964460802512648,8926.568917621078,5121.057594372402,0.24285436674675126,16.210140085816857,7.040926464818322,0.4837532955149562
1660,0.046906085850295466,0.07190425220344757,7205.245027939435,5038.234574863974,0.1451250179250541,14.979525244452978,7.040256898470947,0.5482821161268828
1661,0.052283486539724235,0.03021476486849726,7956.992045946053,4528.691927002935,0.22028352850919236,14.72568002687268,7.222483452694539,0.7028351276528
1662,0.07845563854235063,0.12009969296148698,9712.427005611627,3956.5021097041094,0.07990522088420197,14.57087798855169,6.36449782751028,1.4589443348424076
1663,0.08123188197636244,0.035397138431658356,10069.212487717637,3869.4436872780775,0.279097362086137,14.214812598203105,6.462387530371235,1.483818793043151
1664,0.06676241382140512,0.013279766708996983,9911.154093565698,3823.03058770609,0.0789616520164787,14.758434149924499,6.517975345268409,1.0632592917207129
1665,0.046740971766250826,0.11964461637631994,9310.459485841851,5071.985812143173,0.16877352655701963,15.925999675668546,7.192617328566321,0.535767373405285
1666,0.048988283814839134,0.12609497762700403,9547.724761406256,5399.646331940961,0.08162300068180718,17.418555153174875,7.18721085127861,0.48757767294315796
1667,0.035611929579776755,0.011484540747537169,8625.548965238844,4608.200136211215,0.16179278132932745,13.65495695955906,6.78348060639257,0.332066252138345
1668,0.04639947882468811,0.040642126148793416,7465.129434619406,5540.7365648227915,0.028797710881844386,14.49356221064937,7.0891325004147445,0.46183050135335035
1669,0.054100254432042034,0.1359735742644498,9923.708269829842,4510.111878295173,0.13939463979090055,15.087919419866912,6.509545953690105,0.6872834974982495
1670,0.04119016743269862,0.14349206732970604,8095.503850783355,5572.226765180552,0.0804142934507737,16.31615969814699,6.976501493627434,0.41859567259478964
1671,0.04002043663821406,0.053679194380883505,8617.626329849798,5726.940519541604,0.15152063670378324,15.548430698732938,7.023556099743821,0.3602008711732169
1672,0.05417018220617202,0.09044490149825503,9684.597373863695,4638.224660963656,0.22918319165729487,15.972292862819753,6.657484092028501,0.6431854864989837
1673,0.05504635177281681,0.09943742710586168,9451.57632912206,3828.84380221893,0.24990469498633924,15.296781159460304,6.409811246055983,0.789240599096048
1674,0.06960790791201575,0.05335349847852106,8105.989852767715,4642.076535160637,0.23620998486524947,16.113116059756862,6.639246862305745,1.093616340661263
1675,0.09239851444517401,0.012263517337288225,10534.324153940173,3190.73295253503,0.32284019862059055,14.51979940213836,5.861000558817359,2.0024436595319752
1676,0.09594648719632305,0.04312188291012768,10654.983649864598,2962.3282714304696,0.31037304229622925,15.332081717827595,5.681878852995894,2.0804165273013955
